# x y stream-function vorticity temperature
# Unflattened from original Fortran order: Do I=1,NQ; Do j=1,NX+2; Do k=1,NY+2
# NQ=3, NX=19, NY=19, total_nodes_x=21, total_nodes_y=21
0.0000000000000000E+00 8.0000000000000004E-01 2.3716922523120409E-20 -1.8559676545239629E+03 1.0000000000000000E+00
0.0000000000000000E+00 8.5000000000000009E-01 -3.0493186101154812E-20 -4.3043544815530907E+02 1.0000000000000000E+00
0.0000000000000000E+00 9.0000000000000002E-01 -5.0821976835258020E-21 -5.8252835853592851E+03 1.0000000000000000E+00
0.0000000000000000E+00 9.5000000000000007E-01 8.4703294725430034E-21 -5.4299060413282561E+04 1.0000000000000000E+00
0.0000000000000000E+00 1.0000000000000000E+00 1.1858461261560200E-20 -5.4299069791304893E+04 6.9264161839589056E+00
5.0000000000000003E-02 0.0000000000000000E+00 -1.6940658945086010E-20 7.3671075550086443E+03 -1.1478140834330350E+01
5.0000000000000003E-02 5.0000000000000003E-02 4.5478184356534506E+00 -3.8194511897343232E+03 -1.0474990721106170E+01
5.0000000000000003E-02 1.0000000000000001E-01 6.9725778878086588E+00 -4.8981200382908410E+03 -7.4655403814335948E+00
5.0000000000000003E-02 1.5000000000000002E-01 6.5113999414200938E+00 -3.0512694849887062E+03 -4.6482028863598188E+00
5.0000000000000003E-02 2.0000000000000001E-01 5.2372531401287929E+00 -1.5655255848487800E+03 -2.7114384045485060E+00
5.0000000000000003E-02 2.5000000000000000E-01 4.1181728831684374E+00 -8.1151405095107066E+02 -1.4889209469447471E+00
5.0000000000000003E-02 3.0000000000000004E-01 3.2926858407955391E+00 -4.5637866481772431E+02 -7.0512408581089814E-01
5.0000000000000003E-02 3.5000000000000003E-01 2.6644408742070440E+00 -2.5588151125459089E+02 -1.7815753578149121E-01
5.0000000000000003E-02 4.0000000000000002E-01 2.1345465816161582E+00 -1.1459988525176510E+02 1.9187091840633941E-01
5.0000000000000003E-02 4.5000000000000001E-01 1.6429981217898131E+00 -1.1713162798219820E+01 4.6094526205933201E-01
5.0000000000000003E-02 5.0000000000000000E-01 1.1619895574308099E+00 5.1132521865569963E+01 6.6376696367698684E-01
5.0000000000000003E-02 5.5000000000000004E-01 6.8052691738797466E-01 7.9550816563360414E+01 8.3012499825508101E-01
5.0000000000000003E-02 6.0000000000000009E-01 1.8587130672140509E-01 1.0921326628371391E+02 1.0066085423659319E+00
5.0000000000000003E-02 6.5000000000000002E-01 -3.4236845188630999E-01 2.1063009251098279E+02 1.2864620911770610E+00
5.0000000000000003E-02 7.0000000000000007E-01 -9.0746814455995428E-01 4.5675817832063723E+02 1.8584746912347450E+00
5.0000000000000003E-02 7.5000000000000000E-01 -1.4040275148300030E+00 7.5882807034699510E+02 3.1033218923338448E+00
5.0000000000000003E-02 8.0000000000000004E-01 -1.4844059617581700E+00 1.4936110700130331E+02 5.5686158177500182E+00
5.0000000000000003E-02 8.5000000000000009E-01 -1.5488518252641179E+00 -2.8563733735407518E+03 9.6493589097750370E+00
5.0000000000000003E-02 9.0000000000000002E-01 -6.1946744343371947E+00 -3.2166510286130651E+03 1.6154375580932332E+01
5.0000000000000003E-02 9.5000000000000007E-01 -2.6222840661964259E+01 4.5663305113454553E+04 1.3678218171171441E+01
5.0000000000000003E-02 1.0000000000000000E+00 1.1858461261560200E-20 -5.4299079169327328E+04 1.2852832367917809E+01
1.0000000000000001E-01 0.0000000000000000E+00 2.2022856628611809E-20 9.8215198323964921E+02 -8.0669923381978741E+00
1.0000000000000001E-01 5.0000000000000003E-02 1.6700675958980471E+00 2.0438581442234729E+03 -7.4869584554456932E+00
1.0000000000000001E-01 1.0000000000000001E-01 4.5857927134956018E+00 1.2769727248233280E+03 -5.7468568071891468E+00
1.0000000000000001E-01 1.5000000000000002E-01 6.2075947979338650E+00 -1.7361571505563020E+02 -4.3657990587481947E+00
1.0000000000000001E-01 2.0000000000000001E-01 6.4056256571639452E+00 -8.1694546675464778E+02 -3.1059576738001020E+00
1.0000000000000001E-01 2.5000000000000000E-01 5.9139673639092329E+00 -9.5232729600567450E+02 -2.0607705058305141E+00
1.0000000000000001E-01 3.0000000000000004E-01 5.2471829097595029E+00 -9.0380387672033180E+02 -1.2526521530578940E+00
1.0000000000000001E-01 3.5000000000000003E-01 4.5908272772153422E+00 -8.1212398010341519E+02 -6.4665308992162818E-01
1.0000000000000001E-01 4.0000000000000002E-01 3.9442476088000080E+00 -7.0738706283509532E+02 -1.8864142407270890E-01
1.0000000000000001E-01 4.5000000000000001E-01 3.2461734402440339E+00 -5.7954371282648094E+02 1.6907735446501379E-01
1.0000000000000001E-01 5.0000000000000000E-01 2.4522644990190470E+00 -4.1754684510640197E+02 4.6052091293076508E-01
1.0000000000000001E-01 5.5000000000000004E-01 1.5731238527350819E+00 -2.2420456275114660E+02 7.1554119563463559E-01
1.0000000000000001E-01 6.0000000000000009E-01 6.7835993523026306E-01 -1.3667532043295690E+01 9.8285217168753525E-01
1.0000000000000001E-01 6.5000000000000002E-01 -1.2130172273606900E-01 1.6756868589727421E+02 1.3508244860176291E+00
1.0000000000000001E-01 7.0000000000000007E-01 -7.4158113169077489E-01 1.9674887260302441E+02 1.9628257029564571E+00
1.0000000000000001E-01 7.5000000000000000E-01 -1.3271657205973020E+00 -7.9482948286045541E+01 3.0510337659033069E+00
1.0000000000000001E-01 8.0000000000000004E-01 -2.6113417283070310E+00 -4.2945190642047271E+02 4.3703237681344644E+00
1.0000000000000001E-01 8.5000000000000009E-01 -5.6572605516293892E+00 2.5954119098139431E+03 1.5471510711922740E+00
1.0000000000000001E-01 9.0000000000000002E-01 -5.0486330613122421E+00 8.8906742533004453E+03 -5.6179521516327613E+00
1.0000000000000001E-01 9.5000000000000007E-01 1.5461577972297871E+01 -3.6880411866892442E+04 5.2939665614985190E+00
1.0000000000000001E-01 1.0000000000000000E+00 3.5575383784680608E-20 3.6994110006241361E+04 8.9312727992089460E+00
1.5000000000000002E-01 0.0000000000000000E+00 1.0164395367051600E-20 3.3866423105330091E+03 -9.3415374821227939E+00
1.5000000000000002E-01 5.0000000000000003E-02 2.6563047472811161E+00 -3.9815341758505701E+02 -8.7424286334957415E+00
1.5000000000000002E-01 1.0000000000000001E-01 5.4572483986933999E+00 -1.6058160484645491E+03 -6.9451020876145853E+00
1.5000000000000002E-01 1.5000000000000002E-01 6.2909117471074651E+00 -6.6268325353951002E+02 -4.6231153892727894E+00
1.5000000000000002E-01 2.0000000000000001E-01 6.0889879985536117E+00 -1.7904345479915131E+02 -2.9331935455452331E+00
1.5000000000000002E-01 2.5000000000000000E-01 5.6020074642326616E+00 -1.1177177184703289E+02 -1.8371067996308750E+00
1.5000000000000002E-01 3.0000000000000004E-01 5.1087194340118769E+00 -1.6165976429741059E+02 -1.0958460529511640E+00
1.5000000000000002E-01 3.5000000000000003E-01 4.6659010527649158E+00 -2.4217244595353910E+02 -5.6646318336303902E-01
1.5000000000000002E-01 4.0000000000000002E-01 4.2112545655356382E+00 -3.1522122717127633E+02 -1.6627859802652839E-01
1.5000000000000002E-01 4.5000000000000001E-01 3.6431147488427031E+00 -3.4407612654576860E+02 1.5701518266852740E-01
1.5000000000000002E-01 5.0000000000000000E-01 2.8940724310189840E+00 -2.9741993572174943E+02 4.3742842556949102E-01
1.5000000000000002E-01 5.5000000000000004E-01 1.9891696842290529E+00 -1.7139654527387330E+02 7.0252520978827904E-01
1.5000000000000002E-01 6.0000000000000009E-01 1.0657354070365499E+00 -1.2398736687265650E+01 9.9020629142050787E-01
1.5000000000000002E-01 6.5000000000000002E-01 3.2175761941343572E-01 6.9891392408318453E+01 1.3603531073283019E+00
1.5000000000000002E-01 7.0000000000000007E-01 -1.5751264270006879E-01 -7.5156644946214129E+01 1.8991321690127430E+00
1.5000000000000002E-01 7.5000000000000000E-01 -7.3768356838338101E-01 -5.0783795350164678E+02 2.7238809148220811E+00
1.5000000000000002E-01 8.0000000000000004E-01 -2.5741263928017930E+00 -5.0854793602890481E+02 3.6408667886137591E+00
1.5000000000000002E-01 8.5000000000000009E-01 -6.4520926567672676E+00 3.6593760987950950E+03 2.8597985227957130E+00
1.5000000000000002E-01 9.0000000000000002E-01 -6.1454289748854141E+00 6.0196336652588943E+03 8.9678961551827676E+00
1.5000000000000002E-01 9.5000000000000007E-01 9.1675319743206229E-01 6.0867794380161622E+03 5.3118926037314452E+01
1.5000000000000002E-01 1.0000000000000000E+00 2.7105054312137611E-20 -1.9432852591620069E+03 6.7835935998025008E+01
2.0000000000000001E-01 0.0000000000000000E+00 -3.3881317890172008E-20 2.9222143885542441E+03 -9.5282433453076774E+00
2.0000000000000001E-01 5.0000000000000003E-02 2.5025194209056338E+00 1.6161765407089990E+02 -8.8448285942399600E+00
2.0000000000000001E-01 1.0000000000000001E-01 5.0574475320410466E+00 -5.0940750068139329E+02 -6.7945843410368090E+00
2.0000000000000001E-01 1.5000000000000002E-01 5.8684297180479623E+00 -3.8548348127342712E+02 -4.5559589439971484E+00
2.0000000000000001E-01 2.0000000000000001E-01 5.5027024883618392E+00 -4.3107030690346697E+00 -2.8191022366607701E+00
2.0000000000000001E-01 2.5000000000000000E-01 4.9011784511067624E+00 1.5167333654199209E+02 -1.6780371219192589E+00
2.0000000000000001E-01 3.0000000000000004E-01 4.4324679130513367E+00 1.3784916182628689E+02 -9.4373019206074515E-01
2.0000000000000001E-01 3.5000000000000003E-01 4.1023018206275914E+00 5.8643977369819630E+01 -4.4427146272201201E-01
2.0000000000000001E-01 4.0000000000000002E-01 3.7921384145059349E+00 -2.8048881088760840E+01 -7.6261123334069231E-02
2.0000000000000001E-01 4.5000000000000001E-01 3.3739540135795698E+00 -8.6423971269939614E+01 2.1982284333927721E-01
2.0000000000000001E-01 5.0000000000000000E-01 2.7736767441974690E+00 -8.8981591404466840E+01 4.8147289313742431E-01
2.0000000000000001E-01 5.5000000000000004E-01 2.0189707752374031E+00 -2.9642747503030911E+01 7.3859313123434500E-01
2.0000000000000001E-01 6.0000000000000009E-01 1.2526079924860369E+00 5.1026310562642308E+01 1.0255184307566501E+00
2.0000000000000001E-01 6.5000000000000002E-01 6.6377204235587284E-01 6.0826242895693632E+01 1.3882989901220320E+00
2.0000000000000001E-01 7.0000000000000007E-01 3.1021165103102311E-01 -1.1168068710288030E+02 1.8796932415548959E+00
2.0000000000000001E-01 7.5000000000000000E-01 -1.2114906153079050E-01 -4.9957929912622387E+02 2.5266750262809690E+00
2.0000000000000001E-01 8.0000000000000004E-01 -1.3330625605874991E+00 -6.4968423283868538E+02 3.2230786033309529E+00
2.0000000000000001E-01 8.5000000000000009E-01 -3.1358471152451779E+00 2.6783789962155902E+02 3.8681074493400849E+00
2.0000000000000001E-01 9.0000000000000002E-01 -1.7634859577200510E+00 3.4877788672413408E+03 3.1324128859167981E+00
2.0000000000000001E-01 9.5000000000000007E-01 9.5678128408566110E+00 -1.4031633138370560E+04 2.0412238572456619E+01
2.0000000000000001E-01 1.0000000000000000E+00 -1.5246593050577409E-20 1.8497198479477349E+04 2.6172180467969891E+01
2.5000000000000000E-01 0.0000000000000000E+00 -2.0328790734103211E-20 3.3187359331010380E+03 -1.0179784144838800E+01
2.5000000000000000E-01 5.0000000000000003E-02 2.7003695515190760E+00 -1.5658513570177209E+02 -9.4232009508408101E+00
2.5000000000000000E-01 1.0000000000000001E-01 5.1253209204852936E+00 -9.6511011815264408E+02 -7.1534513688468477E+00
2.5000000000000000E-01 1.5000000000000002E-01 5.6122558309499748E+00 -4.7015615429324532E+02 -4.6456579595772398E+00
2.5000000000000000E-01 2.0000000000000001E-01 5.0487606278556623E+00 -3.4473362358969737E+01 -2.8154599502556308E+00
2.5000000000000000E-01 2.5000000000000000E-01 4.3633716796458692E+00 1.3017795380127251E+02 -1.6448138099342751E+00
2.5000000000000000E-01 3.0000000000000004E-01 3.8946480647947510E+00 1.3166060343554309E+02 -9.0220873079050046E-01
2.5000000000000000E-01 3.5000000000000003E-01 3.6111969001950350E+00 7.9447329358890784E+01 -4.0313347680935330E-01
2.5000000000000000E-01 4.0000000000000002E-01 3.3704539167997458E+00 2.7370294323033150E+01 -3.8268781770344963E-02
2.5000000000000000E-01 4.5000000000000001E-01 3.0446015207067152E+00 -2.7162456268133268E+00 2.5386608671325678E-01
2.5000000000000000E-01 5.0000000000000000E-01 2.5708837670369360E+00 1.1282131591044429E-01 5.1196593195192230E-01
2.5000000000000000E-01 5.5000000000000004E-01 1.9767556285176620E+00 3.4577746713914777E+01 7.6761641955601412E-01
2.5000000000000000E-01 6.0000000000000009E-01 1.3757302962106119E+00 7.2887654176546505E+01 1.0554429680901940E+00
2.5000000000000000E-01 6.5000000000000002E-01 8.9977267979772824E-01 6.0393944010574259E+01 1.4180332023452660E+00
2.5000000000000000E-01 7.0000000000000007E-01 5.6459023383586771E-01 -5.2631282715652652E+01 1.8968323060731580E+00
2.5000000000000000E-01 7.5000000000000000E-01 1.5125463219935639E-01 -2.2753404173838399E+02 2.4992668522949608E+00
2.5000000000000000E-01 8.0000000000000004E-01 -6.5551854172719792E-01 -1.6645398688212279E+02 3.2117325498505860E+00
2.5000000000000000E-01 8.5000000000000009E-01 -1.4885531863269570E+00 5.1494511865253344E+02 4.4315401386352979E+00
2.5000000000000000E-01 9.0000000000000002E-01 -6.5381167335487422E-01 2.7701735947848219E+03 8.9474456965802158E+00
2.5000000000000000E-01 9.5000000000000007E-01 4.0389002323498957E+00 -8.1126794550018872E+02 2.8196435800160231E+01
2.5000000000000000E-01 1.0000000000000000E+00 -3.3881317890172008E-20 5.2523169959753704E+03 3.4612765834686897E+01
3.0000000000000004E-01 0.0000000000000000E+00 -1.0164395367051600E-20 3.4410029797318230E+03 -1.0789946604115819E+01
3.0000000000000004E-01 5.0000000000000003E-02 2.7821750137644452E+00 -2.0478612542563781E+02 -9.9224140954860562E+00
3.0000000000000004E-01 1.0000000000000001E-01 5.0031736816839851E+00 -8.4962329915744237E+02 -7.3198165695967727E+00
3.0000000000000004E-01 1.5000000000000002E-01 5.2605106053931534E+00 -3.8324020202136012E+02 -4.6598541253594048E+00
3.0000000000000004E-01 2.0000000000000001E-01 4.5893394209824558E+00 -5.3525779778023814E+00 -2.7980970335910231E+00
3.0000000000000004E-01 2.5000000000000000E-01 3.9031865238104890E+00 1.1112834521977260E+02 -1.6334412366121389E+00
3.0000000000000004E-01 3.0000000000000004E-01 3.4839907549128641E+00 9.0655167294939744E+01 -8.9867029083259453E-01
3.0000000000000004E-01 3.5000000000000003E-01 3.2638801351920299E+00 3.7934299806835867E+01 -4.0318814615130433E-01
3.0000000000000004E-01 4.0000000000000002E-01 3.0901983860162758E+00 -1.3591123476442200E+00 -3.8489168029611692E-02
3.0000000000000004E-01 4.5000000000000001E-01 2.8445352165291640E+00 -1.5290387779457760E+01 2.5537782691613731E-01
3.0000000000000004E-01 5.0000000000000000E-01 2.4779280537969028E+00 -4.5714415886254862E+00 5.1616783745081607E-01
3.0000000000000004E-01 5.5000000000000004E-01 2.0155468195624748E+00 2.2293743155033440E+01 7.7518549304477880E-01
3.0000000000000004E-01 6.0000000000000009E-01 1.5378190913256840E+00 4.4832733148844788E+01 1.0664471533454991E+00
3.0000000000000004E-01 6.5000000000000002E-01 1.1219692100749550E+00 3.5127302628836219E+01 1.4301669582324410E+00
3.0000000000000004E-01 7.0000000000000007E-01 7.5496650224168083E-01 -9.8649544720887903E+00 1.9054830367148710E+00
3.0000000000000004E-01 7.5000000000000000E-01 3.0708637393145388E-01 -2.0239072977603740E+00 2.5165840919366800E+00
3.0000000000000004E-01 8.0000000000000004E-01 -2.4736054460981660E-01 2.5859382703919471E+02 3.3303230820240408E+00
3.0000000000000004E-01 8.5000000000000009E-01 -2.6882332352663768E-01 7.4672542734284150E+02 4.7673420310917614E+00
3.0000000000000004E-01 9.0000000000000002E-01 1.6810851874835160E+00 1.6750524489429401E+02 8.1112242718674370E+00
3.0000000000000004E-01 9.5000000000000007E-01 5.2134298377032016E+00 -4.3493635156598002E+03 2.0809243102862919E+01
3.0000000000000004E-01 1.0000000000000000E+00 1.1858461261560200E-20 8.4308011055640691E+03 2.5041916046528069E+01
3.5000000000000003E-01 0.0000000000000000E+00 3.3881317890172010E-21 3.6804081551760328E+03 -1.1554798838830040E+01
3.5000000000000003E-01 5.0000000000000003E-02 2.9131914930328668E+00 -3.6915693544087281E+02 -1.0555628889634210E+01
3.5000000000000003E-01 1.0000000000000001E-01 4.8999856908936872E+00 -9.1450709223781780E+02 -7.5581190420467150E+00
3.5000000000000003E-01 1.5000000000000002E-01 4.8630321623919270E+00 -3.1177817195322842E+02 -4.6672432004312707E+00
3.5000000000000003E-01 2.0000000000000001E-01 4.0823169654595119E+00 5.4891660561505788E+01 -2.7606009500292439E+00
3.5000000000000003E-01 2.5000000000000000E-01 3.4312789765264959E+00 1.2828353643142469E+02 -1.6106004355381960E+00
3.5000000000000003E-01 3.0000000000000004E-01 3.0997998777492941E+00 8.0513437108709226E+01 -8.9372808578612029E-01
3.5000000000000003E-01 3.5000000000000003E-01 2.9714347820081248E+00 1.7367703462487441E+01 -4.0836060148772751E-01
3.5000000000000003E-01 4.0000000000000002E-01 2.8850332832693648E+00 -2.3569426690757119E+01 -4.7433306381836828E-02
3.5000000000000003E-01 4.5000000000000001E-01 2.7315594744012519E+00 -3.6947076740559183E+01 2.4650401373536679E-01
3.5000000000000003E-01 5.0000000000000000E-01 2.4707238496762778E+00 -2.8198309495752561E+01 5.0968068977112302E-01
3.5000000000000003E-01 5.5000000000000004E-01 2.1218925006332450E+00 -7.9793019577976656E+00 7.7222279733405119E-01
3.5000000000000003E-01 6.0000000000000009E-01 1.7396294030246520E+00 7.8936680250195774E+00 1.0661130025606560E+00
3.5000000000000003E-01 6.5000000000000002E-01 1.3690414773291510E+00 5.9136398542666564E+00 1.4278550985651659E+00
3.5000000000000003E-01 7.0000000000000007E-01 1.0001128309068199E+00 2.1257411040698750E+00 1.8950618447463261E+00
3.5000000000000003E-01 7.5000000000000000E-01 5.9735167068335826E-01 7.7140490279317945E+01 2.5103607658175568E+00
3.5000000000000003E-01 8.0000000000000004E-01 3.0453354203917588E-01 3.2692460042822910E+02 3.4042940888715250E+00
3.5000000000000003E-01 8.5000000000000009E-01 7.0276449020037912E-01 6.1548379954651386E+02 5.1247478878449906E+00
3.5000000000000003E-01 9.0000000000000002E-01 2.4115780102146651E+00 3.9543299952586102E+02 9.5378711864398884E+00
3.5000000000000003E-01 9.5000000000000007E-01 4.2603248177770610E+00 -2.1989167446941210E+03 1.8930340079058730E+01
3.5000000000000003E-01 1.0000000000000000E+00 1.6940658945086011E-21 6.2118510485414436E+03 2.2061163043265019E+01
4.0000000000000002E-01 0.0000000000000000E+00 -1.6940658945086011E-21 3.9230194460908569E+03 -1.2435531415755911E+01
4.0000000000000002E-01 5.0000000000000003E-02 3.0477129013668209E+00 -5.3152814689075353E+02 -1.1270484581528180E+01
4.0000000000000002E-01 1.0000000000000001E-01 4.7393675688683317E+00 -9.0511819520648532E+02 -7.7753440788449790E+00
4.0000000000000002E-01 1.5000000000000002E-01 4.3975963602056618E+00 -2.1663561151157359E+02 -4.6512596053241131E+00
4.0000000000000002E-01 2.0000000000000001E-01 3.5267407205146379E+00 1.2108886160428411E+02 -2.7109468261951539E+00
4.0000000000000002E-01 2.5000000000000000E-01 2.9370822368120080E+00 1.5158209046904679E+02 -1.5815946165680710E+00
4.0000000000000002E-01 3.0000000000000004E-01 2.7131275100228871E+00 8.1703170818045152E+01 -8.8509224477138149E-01
4.0000000000000002E-01 3.5000000000000003E-01 2.6882724695067610E+00 1.3231865769851900E+01 -4.1058571542735228E-01
4.0000000000000002E-01 4.0000000000000002E-01 2.6972538160970698E+00 -2.7671323931866080E+01 -5.3854718226314997E-02
4.0000000000000002E-01 4.5000000000000001E-01 2.6418166457088170E+00 -4.2667187824836383E+01 2.3945868864697931E-01
4.0000000000000002E-01 5.0000000000000000E-01 2.4868002472700081E+00 -3.9087018957122687E+01 5.0404738370160951E-01
4.0000000000000002E-01 5.5000000000000004E-01 2.2432276982026811E+00 -2.6004280056207520E+01 7.6884505062792574E-01
4.0000000000000002E-01 6.0000000000000009E-01 1.9463815993485210E+00 -1.3809157375446720E+01 1.0636704236853809E+00
4.0000000000000002E-01 6.5000000000000002E-01 1.6272190604894781E+00 -6.4993496812027933E+00 1.4219287081378640E+00
4.0000000000000002E-01 7.0000000000000007E-01 1.2974266907204159E+00 1.7805829975187201E+01 1.8819104566590170E+00
4.0000000000000002E-01 7.5000000000000000E-01 1.0029341280708310E+00 1.1650076753304620E+02 2.5036285835819512E+00
4.0000000000000002E-01 8.0000000000000004E-01 9.7727731654326122E-01 3.0809456456397112E+02 3.4567632167727429E+00
4.0000000000000002E-01 8.5000000000000009E-01 1.7099419752529239E+00 3.4608094438731450E+02 5.2704397580065638E+00
4.0000000000000002E-01 9.0000000000000002E-01 3.3585433733104080E+00 -6.1354082970711340E+02 9.2739606457275165E+00
4.0000000000000002E-01 9.5000000000000007E-01 3.9189993976230100E+00 -1.7731539455685779E+03 1.6909038556397739E+01
4.0000000000000002E-01 1.0000000000000000E+00 -8.4703294725430034E-21 5.5893789128654953E+03 1.9454064526621149E+01
4.5000000000000001E-01 0.0000000000000000E+00 1.0164395367051600E-20 4.2233845285786292E+03 -1.3494005231050060E+01
4.5000000000000001E-01 5.0000000000000003E-02 3.2094721367372658E+00 -7.4403615854714985E+02 -1.2118499062719190E+01
4.5000000000000001E-01 1.0000000000000001E-01 4.5286727408353107E+00 -8.8350271723562378E+02 -7.9919805577265732E+00
4.5000000000000001E-01 1.5000000000000002E-01 3.8612433445555441E+00 -1.0203222514948671E+02 -4.6151380128330253E+00
4.5000000000000001E-01 2.0000000000000001E-01 2.9319464966567499E+00 1.8436304887285431E+02 -2.6552973027823521E+00
4.5000000000000001E-01 2.5000000000000000E-01 2.4350862380280160E+00 1.6543548204189329E+02 -1.5538433603076249E+00
4.5000000000000001E-01 3.0000000000000004E-01 2.3319182117987811E+00 7.7496101928090170E+01 -8.7785013327073180E-01
4.5000000000000001E-01 3.5000000000000003E-01 2.4106188604663958E+00 1.0360376403865960E+01 -4.1198439629795242E-01
4.5000000000000001E-01 4.0000000000000002E-01 2.5112515177717718E+00 -2.5537629444773081E+01 -5.7621447564656182E-02
4.5000000000000001E-01 4.5000000000000001E-01 2.5506589907647972E+00 -3.9682925687857868E+01 2.3572948759438611E-01
4.5000000000000001E-01 5.0000000000000000E-01 2.4978562937986970E+00 -4.0140692481737410E+01 5.0132301028992621E-01
4.5000000000000001E-01 5.5000000000000004E-01 2.3545167750826028E+00 -3.2638630898227262E+01 7.6725518248676072E-01
4.5000000000000001E-01 6.0000000000000009E-01 2.1410134921047410E+00 -2.1486977669394570E+01 1.0619066014891021E+00
4.5000000000000001E-01 6.5000000000000002E-01 1.8839733801558449E+00 -3.6851732315172518E+00 1.4173378795157350E+00
4.5000000000000001E-01 7.0000000000000007E-01 1.6212861872621620E+00 4.2374274633572902E+01 1.8751557184250209E+00
4.5000000000000001E-01 7.5000000000000000E-01 1.4562943810935951E+00 1.5011530076495191E+02 2.5120808306797908E+00
4.5000000000000001E-01 8.0000000000000004E-01 1.6446037981898249E+00 2.8976486064678511E+02 3.5280525328005461E+00
4.5000000000000001E-01 8.5000000000000009E-01 2.5161760128450088E+00 2.1083540291008501E+02 5.4517880038442712E+00
4.5000000000000001E-01 9.0000000000000002E-01 3.8350930794571760E+00 -6.2620192246277520E+02 9.3589384677478389E+00
4.5000000000000001E-01 9.5000000000000007E-01 3.6242444033728591E+00 -1.3365899200000431E+03 1.5367247861066311E+01
4.5000000000000001E-01 1.0000000000000000E+00 -1.5246593050577409E-20 5.0173907066970214E+03 1.7370017658839139E+01
5.0000000000000000E-01 0.0000000000000000E+00 -3.3881317890172010E-21 4.5870687560366532E+03 -1.4778421515152679E+01
5.0000000000000000E-01 5.0000000000000003E-02 3.4014124529440459E+00 -1.0107478682955700E+03 -1.3127995359330891E+01
5.0000000000000000E-01 1.0000000000000001E-01 4.2450612239584409E+00 -8.3189649851151023E+02 -8.1767168918654889E+00
5.0000000000000000E-01 1.5000000000000002E-01 3.2441219244098698E+00 2.4373607617570670E+01 -4.5439371261209320E+00
5.0000000000000000E-01 2.0000000000000001E-01 2.3041292590005820E+00 2.3933359619172870E+02 -2.5926623923228740E+00
5.0000000000000000E-01 2.5000000000000000E-01 1.9382827096328590E+00 1.6557064382558971E+02 -1.5298471102271101E+00
5.0000000000000000E-01 3.0000000000000004E-01 1.9664336433820260E+00 6.4078241676575701E+01 -8.7425707361115790E-01
5.0000000000000000E-01 3.5000000000000003E-01 2.1428763244673652E+00 4.0998687434308287E+00 -4.1415724817593291E-01
5.0000000000000000E-01 4.0000000000000002E-01 2.3267672936701320E+00 -2.3646605761464858E+01 -6.0124458068765908E-02
5.0000000000000000E-01 4.5000000000000001E-01 2.4553420026549460E+00 -3.5877018064745528E+01 2.3385930121732981E-01
5.0000000000000000E-01 5.0000000000000000E-01 2.5010240964008239E+00 -3.9541297633391707E+01 4.9999983524749281E-01
5.0000000000000000E-01 5.5000000000000004E-01 2.4553419643642620E+00 -3.5877021441533792E+01 7.6614034014269061E-01
5.0000000000000000E-01 6.0000000000000009E-01 2.3267672045271950E+00 -2.3646600113638510E+01 1.0601240079731700E+00
5.0000000000000000E-01 6.5000000000000002E-01 2.1428761913927201E+00 4.0998980005995156E+00 1.4141566346676180E+00
5.0000000000000000E-01 7.0000000000000007E-01 1.9664335311350050E+00 6.4078285050103105E+01 1.8742562139238370E+00
