# x y stream-function vorticity temperature
# Unflattened from original Fortran order: Do I=1,NQ; Do j=1,NX+2; Do k=1,NY+2
# NQ=3, NX=19, NY=19, total_nodes_x=21, total_nodes_y=21
5.0000000000000003E-02 4.0000000000000002E-01 2.9557589310748780E+00 -7.1787322670077089E+01 -7.3817051948345570E-03
5.0000000000000003E-02 4.5000000000000001E-01 2.6719863948179090E+00 -2.2256007463755999E+01 2.0504986769234801E-01
5.0000000000000003E-02 5.0000000000000000E-01 2.4513239371210820E+00 3.2843445924276551E+01 3.6334830810115459E-01
5.0000000000000003E-02 5.5000000000000004E-01 2.2801255796567408E+00 8.7364136362742826E+01 4.8113877981786440E-01
5.0000000000000003E-02 6.0000000000000009E-01 2.1303397295994011E+00 1.4247259091182130E+02 5.7153288200448016E-01
5.0000000000000003E-02 6.5000000000000002E-01 1.9716466838954050E+00 1.9720593782520319E+02 6.4458439913066223E-01
5.0000000000000003E-02 7.0000000000000007E-01 1.7782013257414251E+00 2.4598136112569509E+02 7.0721879829699219E-01
5.0000000000000003E-02 7.5000000000000000E-01 1.5334923289412981E+00 2.7830941396959491E+02 7.6384192917177052E-01
5.0000000000000003E-02 8.0000000000000004E-01 1.2355829699407119E+00 2.8040762830175072E+02 8.1689431862483886E-01
5.0000000000000003E-02 8.5000000000000009E-01 8.9958014137570996E-01 2.4067298270893590E+02 8.6684265362912516E-01
5.0000000000000003E-02 9.0000000000000002E-01 5.5113421977589994E-01 1.6189612398171661E+02 9.1036955457005186E-01
5.0000000000000003E-02 9.5000000000000007E-01 2.1771172045113990E-01 1.0216805919519039E+02 9.3911145030168020E-01
5.0000000000000003E-02 1.0000000000000000E+00 1.2705494208814510E-19 2.1017018287741470E+02 9.4869208221222301E-01
1.0000000000000001E-01 0.0000000000000000E+00 1.0164395367051600E-20 -2.1585010337459880E+04 -1.2275058118917000E+01
1.0000000000000001E-01 5.0000000000000003E-02 -8.0317021173817018E+00 2.3893936167675780E+04 -1.0411988010491781E+01
1.0000000000000001E-01 1.0000000000000001E-01 8.5675678971556355E+00 -6.5674088191969704E+03 -4.8227776852161366E+00
1.0000000000000001E-01 1.5000000000000002E-01 1.1361804350020281E+01 -4.1772421011022479E+03 -3.3645169328769251E+00
1.0000000000000001E-01 2.0000000000000001E-01 1.0095177907087450E+01 -2.4762815639507262E+03 -2.5525572996228520E+00
1.0000000000000001E-01 2.5000000000000000E-01 8.4945003065354463E+00 -1.6470840426537679E+03 -1.9047713504410440E+00
1.0000000000000001E-01 3.0000000000000004E-01 7.2528636139450864E+00 -1.2700288903190351E+03 -1.3489960316231360E+00
1.0000000000000001E-01 3.5000000000000003E-01 6.3424818544295674E+00 -1.0589089002156550E+03 -8.7492227077250195E-01
1.0000000000000001E-01 4.0000000000000002E-01 5.6811512611288126E+00 -9.0396827594389890E+02 -4.9315802179691748E-01
1.0000000000000001E-01 4.5000000000000001E-01 5.2252226907580859E+00 -7.8544815943722767E+02 -2.0321654543788209E-01
1.0000000000000001E-01 5.0000000000000000E-01 4.9352923912673941E+00 -7.0049041188523938E+02 1.0957734643092951E-02
1.0000000000000001E-01 5.5000000000000004E-01 4.7572489993224734E+00 -6.4101859111020849E+02 1.7072429161671859E-01
1.0000000000000001E-01 6.0000000000000009E-01 4.6257681427400463E+00 -5.9542543860042281E+02 2.9505886832209721E-01
1.0000000000000001E-01 6.5000000000000002E-01 4.4710605394967908E+00 -5.5198961328757650E+02 3.9827859934823012E-01
1.0000000000000001E-01 7.0000000000000007E-01 4.2226197112702737E+00 -4.9926773543040503E+02 4.9053790528155128E-01
1.0000000000000001E-01 7.5000000000000000E-01 3.8159585757427088E+00 -4.2639357951834069E+02 5.7873775345613732E-01
1.0000000000000001E-01 8.0000000000000004E-01 3.2102785010922128E+00 -3.2807099568626711E+02 6.6674421928627248E-01
1.0000000000000001E-01 8.5000000000000009E-01 2.4132858504901020E+00 -2.1389689921519729E+02 7.5449314183389071E-01
1.0000000000000001E-01 9.0000000000000002E-01 1.4919853392932421E+00 -1.0095118609800500E+02 8.3422008911658363E-01
1.0000000000000001E-01 9.5000000000000007E-01 5.7513281762874935E-01 9.5299619053425005E+01 8.8737665547092415E-01
1.0000000000000001E-01 1.0000000000000000E+00 4.0657581468206422E-20 6.4250996242664769E+02 9.0509551092237095E-01
1.5000000000000002E-01 0.0000000000000000E+00 1.1858461261560200E-20 9.6781326977138860E+02 -2.8435938307943381E+01
1.5000000000000002E-01 5.0000000000000003E-02 3.4070273985061177E-02 -1.8538578844155261E+03 -2.3143350489981039E+01
1.5000000000000002E-01 1.0000000000000001E-01 5.3031474357849904E+00 4.2610122390685058E+02 -7.2655870360939989E+00
1.5000000000000002E-01 1.5000000000000002E-01 9.2417933879745267E+00 -9.7116193359459339E+02 -3.2649355084849319E+00
1.5000000000000002E-01 2.0000000000000001E-01 9.7323513703420090E+00 -8.7434234679559188E+02 -2.2198465853992948E+00
1.5000000000000002E-01 2.5000000000000000E-01 8.8452552853194852E+00 -7.2576939096942135E+02 -1.6879293732407930E+00
1.5000000000000002E-01 3.0000000000000004E-01 7.7197421204720991E+00 -5.3665816964545343E+02 -1.2086938966629850E+00
1.5000000000000002E-01 3.5000000000000003E-01 6.8026667452871887E+00 -4.0604285568902930E+02 -7.8925756592998952E-01
1.5000000000000002E-01 4.0000000000000002E-01 6.1960236194582770E+00 -3.4156201838286739E+02 -4.5861326151657072E-01
1.5000000000000002E-01 4.5000000000000001E-01 5.8705418116207051E+00 -3.2531039114873562E+02 -2.1233520843640361E-01
1.5000000000000002E-01 5.0000000000000000E-01 5.7547748189372712E+00 -3.3843785036279269E+02 -2.9969416547237570E-02
1.5000000000000002E-01 5.5000000000000004E-01 5.7667087599716496E+00 -3.6813596212127351E+02 1.0931873394295839E-01
1.5000000000000002E-01 6.0000000000000009E-01 5.8230077067694426E+00 -4.0755747902137568E+02 2.2162603206860140E-01
1.5000000000000002E-01 6.5000000000000002E-01 5.8373407537263571E+00 -4.5222782010328609E+02 3.1845346774947580E-01
1.5000000000000002E-01 7.0000000000000007E-01 5.7140014213276773E+00 -4.9386368498346138E+02 4.0831381243247028E-01
1.5000000000000002E-01 7.5000000000000000E-01 5.3478304270950119E+00 -5.1363470427164850E+02 4.9804057004321423E-01
1.5000000000000002E-01 8.0000000000000004E-01 4.6463852603516820E+00 -4.8310412457318040E+02 5.9258705990248706E-01
1.5000000000000002E-01 8.5000000000000009E-01 3.5789820308580982E+00 -3.8215568691963398E+02 6.9212241542309172E-01
1.5000000000000002E-01 9.0000000000000002E-01 2.2260902166858081E+00 -2.0356406507531611E+02 7.8548914603974673E-01
1.5000000000000002E-01 9.5000000000000007E-01 8.2908326550455269E-01 1.5718538306758680E+02 8.4788538911339251E-01
1.5000000000000002E-01 1.0000000000000000E+00 -3.3881317890172010E-21 9.1630779042814322E+02 8.6868413680460776E-01
2.0000000000000001E-01 0.0000000000000000E+00 -2.3716922523120409E-20 -4.6227300612009039E+03 -1.2809485021050969E+01
2.0000000000000001E-01 5.0000000000000003E-02 -1.7698090716250370E+00 4.9979184770883267E+03 -1.1661578759691009E+01
2.0000000000000001E-01 1.0000000000000001E-01 4.4708850023784672E+00 -1.2996290748583881E+03 -8.2178599756110984E+00
2.0000000000000001E-01 1.5000000000000002E-01 7.8823353528656011E+00 -1.1804022022361951E+03 -3.8018823453206152E+00
2.0000000000000001E-01 2.0000000000000001E-01 8.2547652015485937E+00 -2.1793628126839329E+02 -2.0058302760188762E+00
2.0000000000000001E-01 2.5000000000000000E-01 7.5225923321633639E+00 6.8718782089231127E+01 -1.3507956542588451E+00
2.0000000000000001E-01 3.0000000000000004E-01 6.6141871716622811E+00 1.6697587743091131E+02 -9.1835516260784045E-01
2.0000000000000001E-01 3.5000000000000003E-01 5.9324157171822183E+00 1.6898967222603889E+02 -5.8024949416668414E-01
2.0000000000000001E-01 4.0000000000000002E-01 5.5736109451192553E+00 1.2060008144801670E+02 -3.2299598159491522E-01
2.0000000000000001E-01 4.5000000000000001E-01 5.4939029274821358E+00 5.3819801753246509E+01 -1.3046843686400689E-01
2.0000000000000001E-01 5.0000000000000000E-01 5.6073772411544960E+00 -1.4798563964118220E+01 1.6669065058371280E-02
2.0000000000000001E-01 5.5000000000000004E-01 5.8256530949915568E+00 -8.1544899442778231E+01 1.3428204706901270E-01
2.0000000000000001E-01 6.0000000000000009E-01 6.0652746264337880E+00 -1.4999810441158129E+02 2.3350618739454609E-01
2.0000000000000001E-01 6.5000000000000002E-01 6.2408536133852062E+00 -2.2592763591216720E+02 3.2189589318848533E-01
2.0000000000000001E-01 7.0000000000000007E-01 6.2523529861812239E+00 -3.1028810371041533E+02 4.0513235746847270E-01
2.0000000000000001E-01 7.5000000000000000E-01 5.9774823266071113E+00 -3.8855412387621863E+02 4.8856302244916489E-01
2.0000000000000001E-01 8.0000000000000004E-01 5.2902175522133348E+00 -4.2426138106466823E+02 5.7717743882719530E-01
2.0000000000000001E-01 8.5000000000000009E-01 4.1218809468252449E+00 -3.7096921611601988E+02 6.7163391557115060E-01
2.0000000000000001E-01 9.0000000000000002E-01 2.5494264877997379E+00 -1.8099838059429851E+02 7.6026084045031750E-01
2.0000000000000001E-01 9.5000000000000007E-01 9.0807349708384455E-01 2.4299275582730149E+02 8.1869156577578606E-01
2.0000000000000001E-01 1.0000000000000000E+00 3.4897757426877169E-19 9.6819243561676433E+02 8.3816847421760887E-01
2.5000000000000000E-01 0.0000000000000000E+00 -1.3552527156068811E-20 1.0423390032158570E+03 -1.4349137457299291E+01
2.5000000000000000E-01 5.0000000000000003E-02 9.1060500223108942E-01 1.0077393379135580E+02 -1.2908806810246240E+01
2.5000000000000000E-01 1.0000000000000001E-01 4.2332133935131244E+00 -2.2371672899909851E+02 -8.5878148690871026E+00
2.5000000000000000E-01 1.5000000000000002E-01 6.8306773888078940E+00 -8.6492282279413598E+02 -4.2365176554824640E+00
2.5000000000000000E-01 2.0000000000000001E-01 7.1282350712538882E+00 -2.7887518408801361E+02 -2.0966072240293880E+00
2.5000000000000000E-01 2.5000000000000000E-01 6.3708066180664984E+00 1.8724652737142191E+02 -1.2347979383777461E+00
2.5000000000000000E-01 3.0000000000000004E-01 5.5667911086890758E+00 3.1220558613058358E+02 -7.8099856124688105E-01
2.5000000000000000E-01 3.5000000000000003E-01 5.0656674478755299E+00 2.8505332664970098E+02 -4.7518253918425868E-01
2.5000000000000000E-01 4.0000000000000002E-01 4.9027000293808456E+00 2.1161756123559860E+02 -2.5222014736280218E-01
2.5000000000000000E-01 4.5000000000000001E-01 5.0042263341654660E+00 1.3587972202560530E+02 -8.3703128516933747E-02
2.5000000000000000E-01 5.0000000000000000E-01 5.2750146781136156E+00 6.9636651401861968E+01 4.9110161881100241E-02
2.5000000000000000E-01 5.5000000000000004E-01 5.6244993698065464E+00 1.1299940690377280E+01 1.5915324380196949E-01
2.5000000000000000E-01 6.0000000000000009E-01 5.9686228849445966E+00 -4.5549292394864707E+01 2.5503624330073771E-01
2.5000000000000000E-01 6.5000000000000002E-01 6.2229764085441488E+00 -1.0934590540638629E+02 3.4224671857547012E-01
2.5000000000000000E-01 7.0000000000000007E-01 6.2905334708950820E+00 -1.8614490923774170E+02 4.2442664022212329E-01
2.5000000000000000E-01 7.5000000000000000E-01 6.0506421926150793E+00 -2.6831444017511927E+02 5.0489212289713181E-01
2.5000000000000000E-01 8.0000000000000004E-01 5.3712701202075914E+00 -3.2176731088676229E+02 5.8714425892257471E-01
2.5000000000000000E-01 8.5000000000000009E-01 4.1715316534470901E+00 -2.8799830570494032E+02 6.7140996059174141E-01
2.5000000000000000E-01 9.0000000000000002E-01 2.5356236282740068E+00 -9.8801027261690848E+01 7.4748310907747728E-01
2.5000000000000000E-01 9.5000000000000007E-01 8.6126614270371271E-01 3.0543667327665230E+02 7.9602450324780716E-01
2.5000000000000000E-01 1.0000000000000000E+00 4.0826988057657281E-19 8.8080161983065000E+02 8.1220496797125052E-01
3.0000000000000004E-01 0.0000000000000000E+00 1.3552527156068811E-20 1.3937600370172231E+03 -1.3165951269805580E+01
3.0000000000000004E-01 5.0000000000000003E-02 1.4309505290229021E+00 6.4676109327096401E+02 -1.2033227209447830E+01
3.0000000000000004E-01 1.0000000000000001E-01 4.2956339349172170E+00 -4.5564256863604470E+02 -8.6350550283745786E+00
3.0000000000000004E-01 1.5000000000000002E-01 6.1272940313046727E+00 -6.6748143175303903E+02 -4.5318027297583203E+00
3.0000000000000004E-01 2.0000000000000001E-01 6.3201524848559938E+00 -3.4152963103768752E+02 -2.2603993884597031E+00
3.0000000000000004E-01 2.5000000000000000E-01 5.6338735950483194E+00 5.0199624080489833E+01 -1.2632927362133910E+00
3.0000000000000004E-01 3.0000000000000004E-01 4.9229139235428807E+00 2.0314188756284139E+02 -7.6269756074642481E-01
3.0000000000000004E-01 3.5000000000000003E-01 4.5245064962302166E+00 2.0608032732774879E+02 -4.5262288340161327E-01
3.0000000000000004E-01 4.0000000000000002E-01 4.4633017636893149E+00 1.5890718940194139E+02 -2.3447456996016289E-01
3.0000000000000004E-01 4.5000000000000001E-01 4.6600400603827037E+00 1.0481202494738990E+02 -7.0046548022297928E-02
3.0000000000000004E-01 5.0000000000000000E-01 5.0166728124575464E+00 5.4733883885295967E+01 6.0710905399305300E-02
3.0000000000000004E-01 5.5000000000000004E-01 5.4369157743706671E+00 9.1378865583116244E+00 1.7043931228478751E-01
3.0000000000000004E-01 6.0000000000000009E-01 5.8281641118059806E+00 -3.4286075815754188E+01 2.6745980410233811E-01
3.0000000000000004E-01 6.5000000000000002E-01 6.0995329133205090E+00 -8.0403190831722952E+01 3.5685796857395669E-01
3.0000000000000004E-01 7.0000000000000007E-01 6.1552856433820642E+00 -1.3520091819873369E+02 4.4125840293277607E-01
3.0000000000000004E-01 7.5000000000000000E-01 5.8856818609755903E+00 -1.9586355661614189E+02 5.2205868095411623E-01
3.0000000000000004E-01 8.0000000000000004E-01 5.1750291672520783E+00 -2.3472820571981350E+02 6.0041542904139433E-01
3.0000000000000004E-01 8.5000000000000009E-01 3.9599019205493420E+00 -1.9509022986933849E+02 6.7527138767077821E-01
3.0000000000000004E-01 9.0000000000000002E-01 2.3488520420657268E+00 -1.3593082311269971E+01 7.3848008049973868E-01
3.0000000000000004E-01 9.5000000000000007E-01 7.6495915140543636E-01 3.2873812692620533E+02 7.7692948185819588E-01
3.0000000000000004E-01 1.0000000000000000E+00 -4.9297317530200280E-19 7.5358243800799232E+02 7.8974594897768147E-01
3.5000000000000003E-01 0.0000000000000000E+00 6.6068569885835426E-20 2.5922905542954441E+03 -1.3732766045762711E+01
3.5000000000000003E-01 5.0000000000000003E-02 2.1344659603081690E+00 -6.1862956520181342E+01 -1.2488340892165001E+01
3.5000000000000003E-01 1.0000000000000001E-01 4.4121372055196018E+00 -5.7479848848912172E+02 -8.7550654313718770E+00
3.5000000000000003E-01 1.5000000000000002E-01 5.5210827033762193E+00 -4.3959840440514091E+02 -4.6466097831789028E+00
3.5000000000000003E-01 2.0000000000000001E-01 5.5622227166604592E+00 -2.4606493409982139E+02 -2.3476311810785520E+00
3.5000000000000003E-01 2.5000000000000000E-01 5.0164805199274838E+00 -1.3062155748122221E+01 -1.3028578541619440E+00
3.5000000000000003E-01 3.0000000000000004E-01 4.4528909728525861E+00 1.0833685305398660E+02 -7.7413103266651073E-01
3.5000000000000003E-01 3.5000000000000003E-01 4.1532669993181663E+00 1.3105914616848969E+02 -4.5397386391808359E-01
3.5000000000000003E-01 4.0000000000000002E-01 4.1605456582125440E+00 1.0935878744322160E+02 -2.3269058593098851E-01
3.5000000000000003E-01 4.5000000000000001E-01 4.4158426642639652E+00 7.2705763125975565E+01 -6.7127594217764139E-02
3.5000000000000003E-01 5.0000000000000000E-01 4.8283340969493889E+00 3.1138761908207410E+01 6.4167454044729122E-02
3.5000000000000003E-01 5.5000000000000004E-01 5.2964309968386649E+00 -1.1180260983781430E+01 1.7440166129845791E-01
3.5000000000000003E-01 6.0000000000000009E-01 5.7151821255636994E+00 -5.1244463154854600E+01 2.7237470236065248E-01
3.5000000000000003E-01 6.5000000000000002E-01 5.9819965518838378E+00 -8.8478208842340891E+01 3.6346299789445191E-01
3.5000000000000003E-01 7.0000000000000007E-01 5.9985604549342986E+00 -1.2550238301324360E+02 4.4996391383245332E-01
3.5000000000000003E-01 7.5000000000000000E-01 5.6680478581203673E+00 -1.6114779139142459E+02 5.3187030099450339E-01
3.5000000000000003E-01 8.0000000000000004E-01 4.9029990907503196E+00 -1.7508789633105479E+02 6.0804872213827066E-01
3.5000000000000003E-01 8.5000000000000009E-01 3.6759857093354080E+00 -1.2141796095075300E+02 6.7590164844552236E-01
3.5000000000000003E-01 9.0000000000000002E-01 2.1264740891122269E+00 4.6299972841802408E+01 7.2907121699542565E-01
3.5000000000000003E-01 9.5000000000000007E-01 6.7156376266071782E-01 3.2336558827431583E+02 7.5971419493282810E-01
3.5000000000000003E-01 1.0000000000000000E+00 -1.6601845766184289E-19 6.4419417737873994E+02 7.6992852091196218E-01
4.0000000000000002E-01 0.0000000000000000E+00 1.6940658945086011E-21 3.1932021712580372E+03 -1.4381249504261371E+01
4.0000000000000002E-01 5.0000000000000003E-02 2.5401187107805678E+00 -2.9011961832615327E+02 -1.2993173933262870E+01
4.0000000000000002E-01 1.0000000000000001E-01 4.3977264339549196E+00 -6.0761172356940017E+02 -8.8289472202673736E+00
4.0000000000000002E-01 1.5000000000000002E-01 4.9203863854660792E+00 -2.6113453513699989E+02 -4.6701448086811563E+00
4.0000000000000002E-01 2.0000000000000001E-01 4.7894337133910154E+00 -1.1504210437984990E+02 -2.3743249091628922E+00
4.0000000000000002E-01 2.5000000000000000E-01 4.3728594123916738E+00 5.0163487573318042E+00 -1.3173373223600979E+00
4.0000000000000002E-01 3.0000000000000004E-01 3.9822611238344310E+00 7.7171477726868332E+01 -7.7844678025424530E-01
4.0000000000000002E-01 3.5000000000000003E-01 3.8032730003054489E+00 9.8112828916400460E+01 -4.5340831894754913E-01
4.0000000000000002E-01 4.0000000000000002E-01 3.8861565806900260E+00 8.7273578933118202E+01 -2.3028102722749330E-01
4.0000000000000002E-01 4.5000000000000001E-01 4.1986075300444794E+00 5.8373228126493053E+01 -6.4337992492786072E-02
4.0000000000000002E-01 5.0000000000000000E-01 4.6636453274645824E+00 1.8458118467309141E+01 6.6552769041898510E-02
4.0000000000000002E-01 5.5000000000000004E-01 5.1779675186857324E+00 -2.6413559313994671E+01 1.7607200725034100E-01
4.0000000000000002E-01 6.0000000000000009E-01 5.6255616856860708E+00 -6.9608571913317832E+01 2.7349005699455281E-01
4.0000000000000002E-01 6.5000000000000002E-01 5.8914331987322752E+00 -1.0590499827588459E+02 3.6456675268088568E-01
4.0000000000000002E-01 7.0000000000000007E-01 5.8722820006855896E+00 -1.3341974737913421E+02 4.5162053033031319E-01
4.0000000000000002E-01 7.5000000000000000E-01 5.4821558365009837E+00 -1.4999354667947671E+02 5.3386602352775425E-01
4.0000000000000002E-01 8.0000000000000004E-01 4.6633889883974762E+00 -1.4150415556817310E+02 6.0850971487375283E-01
4.0000000000000002E-01 8.5000000000000009E-01 3.4284470319424911E+00 -7.5584641012125473E+01 6.7163342434702267E-01
4.0000000000000002E-01 9.0000000000000002E-01 1.9435549319519929E+00 7.7249971978369004E+01 7.1804995194185040E-01
4.0000000000000002E-01 9.5000000000000007E-01 6.0323580490361162E-01 3.0592029219298092E+02 7.4350839751427933E-01
4.0000000000000002E-01 1.0000000000000000E+00 1.9312351197398050E-19 5.7092322968249437E+02 7.5199454603842231E-01
4.5000000000000001E-01 0.0000000000000000E+00 -1.1858461261560200E-20 3.7922084927000210E+03 -1.5395673932222200E+01
4.5000000000000001E-01 5.0000000000000003E-02 2.9029833814282049E+00 -6.1725707760989746E+02 -1.3783480469494011E+01
4.5000000000000001E-01 1.0000000000000001E-01 4.3028312481382924E+00 -6.4650362057595987E+02 -8.9469000813094173E+00
4.5000000000000001E-01 1.5000000000000002E-01 4.2940118767821254E+00 -1.0543612006648780E+02 -4.6450838708301294E+00
4.5000000000000001E-01 2.0000000000000001E-01 4.0097127385515741E+00 -2.4440704907454061E+00 -2.3712043110493721E+00
4.5000000000000001E-01 2.5000000000000000E-01 3.7074243189608129E+00 3.6165262382185958E+01 -1.3194922293092679E+00
4.5000000000000001E-01 3.0000000000000004E-01 3.4856375227698839E+00 6.8017259418963420E+01 -7.7770095941751016E-01
4.5000000000000001E-01 3.5000000000000003E-01 3.4336729482250532E+00 8.3335216521763456E+01 -4.4998546689176810E-01
4.5000000000000001E-01 4.0000000000000002E-01 3.5996598143771039E+00 7.8450360893144151E+01 -2.2587359010076369E-01
4.5000000000000001E-01 4.5000000000000001E-01 3.9747803844823548E+00 5.4257282234551568E+01 -6.0351107688188833E-02
4.5000000000000001E-01 5.0000000000000000E-01 4.4965176524565296E+00 1.4494693466195780E+01 6.9235630001433512E-02
4.5000000000000001E-01 5.5000000000000004E-01 5.0616016923469376E+00 -3.3893633235038273E+01 1.7705704245614701E-01
4.5000000000000001E-01 6.0000000000000009E-01 5.5453425092444517E+00 -8.2026992689588397E+01 2.7278427825883578E-01
4.5000000000000001E-01 6.5000000000000002E-01 5.8224370486549484E+00 -1.2146055130998801E+02 3.6247817612890332E-01
4.5000000000000001E-01 7.0000000000000007E-01 5.7845224844879164E+00 -1.4622745932773910E+02 4.4859206038900362E-01
4.5000000000000001E-01 7.5000000000000000E-01 5.3532938353428587E+00 -1.5179817593824859E+02 5.3006419844767061E-01
4.5000000000000001E-01 8.0000000000000004E-01 4.4956145068843876E+00 -1.2802575447219539E+02 6.0321030211766580E-01
4.5000000000000001E-01 8.5000000000000009E-01 3.2574072203961189E+00 -5.4164335312449360E+01 6.6323544300812198E-01
4.5000000000000001E-01 9.0000000000000002E-01 1.8232358438141449E+00 8.7157949353401605E+01 7.0552932544158564E-01
4.5000000000000001E-01 9.5000000000000007E-01 5.6262527827702524E-01 2.8786957072431068E+02 7.2788496457498697E-01
4.5000000000000001E-01 1.0000000000000000E+00 -5.9800526076153604E-19 5.3121593087034762E+02 7.3533684428612078E-01
5.0000000000000000E-01 0.0000000000000000E+00 -1.8634724839594610E-20 4.3444150105318631E+03 -1.6688873195911189E+01
5.0000000000000000E-01 5.0000000000000003E-02 3.2258408267799790E+00 -9.4681226752188797E+02 -1.4775449484671091E+01
5.0000000000000000E-01 1.0000000000000001E-01 4.0872753631984109E+00 -6.1748484245493523E+02 -9.0351783509507833E+00
5.0000000000000000E-01 1.5000000000000002E-01 3.6066566452092990E+00 4.5342185792392740E+01 -4.5671554744233420E+00
5.0000000000000000E-01 2.0000000000000001E-01 3.2280004372614992E+00 8.3997349170049176E+01 -2.3487054330965842E+00
5.0000000000000000E-01 2.5000000000000000E-01 3.0500066262946932E+00 5.1638591418291057E+01 -1.3201315441695309E+00
5.0000000000000000E-01 3.0000000000000004E-01 2.9852584846210029E+00 5.5578551316197498E+01 -7.7902115532588578E-01
5.0000000000000000E-01 3.5000000000000003E-01 3.0499840208777709E+00 7.1931430859697215E+01 -4.4775820395076210E-01
5.0000000000000000E-01 4.0000000000000002E-01 3.2965655446211160E+00 7.5594778083571669E+01 -2.2168098072541739E-01
5.0000000000000000E-01 4.5000000000000001E-01 3.7378700323876650E+00 5.6800672413178503E+01 -5.6275427509198533E-02
5.0000000000000000E-01 5.0000000000000000E-01 4.3219744729474376E+00 1.7376352342964989E+01 7.1868579152380943E-02
5.0000000000000000E-01 5.5000000000000004E-01 4.9432344161241666E+00 -3.4124293293287970E+01 1.7762975153563501E-01
5.0000000000000000E-01 6.0000000000000009E-01 5.4692702741325299E+00 -8.6969251046919041E+01 2.7113537437532492E-01
5.0000000000000000E-01 6.5000000000000002E-01 5.7679384410864394E+00 -1.3093276595411149E+02 3.5870874974433198E-01
5.0000000000000000E-01 7.0000000000000007E-01 5.7281877765471219E+00 -1.5726481863795831E+02 4.4294500780658191E-01
5.0000000000000000E-01 7.5000000000000000E-01 5.2770971735202403E+00 -1.5879407087461669E+02 5.2278461058927628E-01
